efta_number,filename,url,first_seen,last_verified
00279770,EFTA00279770.pdf,https://www.justice.gov/epstein/files/DataSet%209/EFTA00279770.avi,2026-02-15T07:24:53Z,
00279771,EFTA00279771.pdf,https://www.justice.gov/epstein/files/DataSet%209/EFTA00279771.avi,2026-02-15T07:24:53Z,
00279772,EFTA00279772.pdf,https://www.justice.gov/epstein/files/DataSet%209/EFTA00279772.avi,2026-02-15T07:24:53Z,
00279773,EFTA00279773.pdf,https://www.justice.gov/epstein/files/DataSet%209/EFTA00279773.avi,2026-02-15T07:24:53Z,
00279774,EFTA00279774.pdf,https://www.justice.gov/epstein/files/DataSet%209/EFTA00279774.avi,2026-02-15T07:24:53Z,
00279775,EFTA00279775.pdf,https://www.justice.gov/epstein/files/DataSet%209/EFTA00279775.avi,2026-02-15T07:24:53Z,
00279776,EFTA00279776.pdf,https://www.justice.gov/epstein/files/DataSet%209/EFTA00279776.avi,2026-02-15T07:24:53Z,
00279777,EFTA00279777.pdf,https://www.justice.gov/epstein/files/DataSet%209/EFTA00279777.avi,2026-02-15T07:24:53Z,
00279778,EFTA00279778.pdf,https://www.justice.gov/epstein/files/DataSet%209/EFTA00279778.avi,2026-02-15T07:24:53Z,
00279779,EFTA00279779.pdf,https://www.justice.gov/epstein/files/DataSet%209/EFTA00279779.avi,2026-02-15T07:24:53Z,
00279780,EFTA00279780.pdf,https://www.justice.gov/epstein/files/DataSet%209/EFTA00279780.avi,2026-02-15T07:24:53Z,
00279781,EFTA00279781.pdf,https://www.justice.gov/epstein/files/DataSet%209/EFTA00279781.avi,2026-02-15T07:24:53Z,
00279782,EFTA00279782.pdf,https://www.justice.gov/epstein/files/DataSet%209/EFTA00279782.avi,2026-02-15T07:24:53Z,
00279783,EFTA00279783.pdf,https://www.justice.gov/epstein/files/DataSet%209/EFTA00279783.avi,2026-02-15T07:24:53Z,
00279784,EFTA00279784.pdf,https://www.justice.gov/epstein/files/DataSet%209/EFTA00279784.avi,2026-02-15T07:24:53Z,
00279785,EFTA00279785.pdf,https://www.justice.gov/epstein/files/DataSet%209/EFTA00279785.avi,2026-02-15T07:24:53Z,
00279786,EFTA00279786.pdf,https://www.justice.gov/epstein/files/DataSet%209/EFTA00279786.avi,2026-02-15T07:24:53Z,
00279787,EFTA00279787.pdf,https://www.justice.gov/epstein/files/DataSet%209/EFTA00279787.avi,2026-02-15T07:24:53Z,
00279788,EFTA00279788.pdf,https://www.justice.gov/epstein/files/DataSet%209/EFTA00279788.avi,2026-02-15T07:24:53Z,
00279789,EFTA00279789.pdf,https://www.justice.gov/epstein/files/DataSet%209/EFTA00279789.avi,2026-02-15T07:24:53Z,
00279790,EFTA00279790.pdf,https://www.justice.gov/epstein/files/DataSet%209/EFTA00279790.avi,2026-02-15T07:24:53Z,
00279791,EFTA00279791.pdf,https://www.justice.gov/epstein/files/DataSet%209/EFTA00279791.avi,2026-02-15T07:24:53Z,
00279792,EFTA00279792.pdf,https://www.justice.gov/epstein/files/DataSet%209/EFTA00279792.avi,2026-02-15T07:24:53Z,
00279793,EFTA00279793.pdf,https://www.justice.gov/epstein/files/DataSet%209/EFTA00279793.avi,2026-02-15T07:24:53Z,
00279794,EFTA00279794.pdf,https://www.justice.gov/epstein/files/DataSet%209/EFTA00279794.avi,2026-02-15T07:24:53Z,
00279795,EFTA00279795.pdf,https://www.justice.gov/epstein/files/DataSet%209/EFTA00279795.avi,2026-02-15T07:24:53Z,
00279796,EFTA00279796.pdf,https://www.justice.gov/epstein/files/DataSet%209/EFTA00279796.avi,2026-02-15T07:24:53Z,
00279797,EFTA00279797.pdf,https://www.justice.gov/epstein/files/DataSet%209/EFTA00279797.avi,2026-02-15T07:24:53Z,
00279798,EFTA00279798.pdf,https://www.justice.gov/epstein/files/DataSet%209/EFTA00279798.avi,2026-02-15T07:24:53Z,
00279799,EFTA00279799.pdf,https://www.justice.gov/epstein/files/DataSet%209/EFTA00279799.avi,2026-02-15T07:24:53Z,
00279800,EFTA00279800.pdf,https://www.justice.gov/epstein/files/DataSet%209/EFTA00279800.avi,2026-02-15T07:24:53Z,
00279801,EFTA00279801.pdf,https://www.justice.gov/epstein/files/DataSet%209/EFTA00279801.avi,2026-02-15T07:24:53Z,
00279802,EFTA00279802.pdf,https://www.justice.gov/epstein/files/DataSet%209/EFTA00279802.avi,2026-02-15T07:24:53Z,
00279803,EFTA00279803.pdf,https://www.justice.gov/epstein/files/DataSet%209/EFTA00279803.avi,2026-02-15T07:24:53Z,
00279804,EFTA00279804.pdf,https://www.justice.gov/epstein/files/DataSet%209/EFTA00279804.avi,2026-02-15T07:24:53Z,
00279805,EFTA00279805.pdf,https://www.justice.gov/epstein/files/DataSet%209/EFTA00279805.avi,2026-02-15T07:24:53Z,
00279806,EFTA00279806.pdf,https://www.justice.gov/epstein/files/DataSet%209/EFTA00279806.avi,2026-02-15T07:24:53Z,
00279807,EFTA00279807.pdf,https://www.justice.gov/epstein/files/DataSet%209/EFTA00279807.avi,2026-02-15T07:24:53Z,
00279808,EFTA00279808.pdf,https://www.justice.gov/epstein/files/DataSet%209/EFTA00279808.avi,2026-02-15T07:24:53Z,
00279809,EFTA00279809.pdf,https://www.justice.gov/epstein/files/DataSet%209/EFTA00279809.avi,2026-02-15T07:24:53Z,
00279810,EFTA00279810.pdf,https://www.justice.gov/epstein/files/DataSet%209/EFTA00279810.avi,2026-02-15T07:24:53Z,
00279811,EFTA00279811.pdf,https://www.justice.gov/epstein/files/DataSet%209/EFTA00279811.avi,2026-02-15T07:24:53Z,
00279812,EFTA00279812.pdf,https://www.justice.gov/epstein/files/DataSet%209/EFTA00279812.avi,2026-02-15T07:24:53Z,
00279813,EFTA00279813.pdf,https://www.justice.gov/epstein/files/DataSet%209/EFTA00279813.avi,2026-02-15T07:24:53Z,
00279814,EFTA00279814.pdf,https://www.justice.gov/epstein/files/DataSet%209/EFTA00279814.avi,2026-02-15T07:24:53Z,
00279815,EFTA00279815.pdf,https://www.justice.gov/epstein/files/DataSet%209/EFTA00279815.avi,2026-02-15T07:24:53Z,
00279816,EFTA00279816.pdf,https://www.justice.gov/epstein/files/DataSet%209/EFTA00279816.avi,2026-02-15T07:24:53Z,
00279817,EFTA00279817.pdf,https://www.justice.gov/epstein/files/DataSet%209/EFTA00279817.avi,2026-02-15T07:24:53Z,
00279818,EFTA00279818.pdf,https://www.justice.gov/epstein/files/DataSet%209/EFTA00279818.avi,2026-02-15T07:24:53Z,
00279819,EFTA00279819.pdf,https://www.justice.gov/epstein/files/DataSet%209/EFTA00279819.avi,2026-02-15T07:24:53Z,
00279820,EFTA00279820.pdf,https://www.justice.gov/epstein/files/DataSet%209/EFTA00279820.avi,2026-02-15T07:24:53Z,
00279821,EFTA00279821.pdf,https://www.justice.gov/epstein/files/DataSet%209/EFTA00279821.avi,2026-02-15T07:24:53Z,
00279822,EFTA00279822.pdf,https://www.justice.gov/epstein/files/DataSet%209/EFTA00279822.avi,2026-02-15T07:24:53Z,
00279823,EFTA00279823.pdf,https://www.justice.gov/epstein/files/DataSet%209/EFTA00279823.avi,2026-02-15T07:24:53Z,
00279824,EFTA00279824.pdf,https://www.justice.gov/epstein/files/DataSet%209/EFTA00279824.avi,2026-02-15T07:24:53Z,
00279825,EFTA00279825.pdf,https://www.justice.gov/epstein/files/DataSet%209/EFTA00279825.avi,2026-02-15T07:24:53Z,
00279826,EFTA00279826.pdf,https://www.justice.gov/epstein/files/DataSet%209/EFTA00279826.avi,2026-02-15T07:24:53Z,
00279827,EFTA00279827.pdf,https://www.justice.gov/epstein/files/DataSet%209/EFTA00279827.avi,2026-02-15T07:24:53Z,
00279828,EFTA00279828.pdf,https://www.justice.gov/epstein/files/DataSet%209/EFTA00279828.avi,2026-02-15T07:24:53Z,
00279829,EFTA00279829.pdf,https://www.justice.gov/epstein/files/DataSet%209/EFTA00279829.avi,2026-02-15T07:24:53Z,
00279830,EFTA00279830.pdf,https://www.justice.gov/epstein/files/DataSet%209/EFTA00279830.avi,2026-02-15T07:24:53Z,
00279831,EFTA00279831.pdf,https://www.justice.gov/epstein/files/DataSet%209/EFTA00279831.avi,2026-02-15T07:24:53Z,
00279832,EFTA00279832.pdf,https://www.justice.gov/epstein/files/DataSet%209/EFTA00279832.avi,2026-02-15T07:24:53Z,
00279833,EFTA00279833.pdf,https://www.justice.gov/epstein/files/DataSet%209/EFTA00279833.avi,2026-02-15T07:24:53Z,
00279834,EFTA00279834.pdf,https://www.justice.gov/epstein/files/DataSet%209/EFTA00279834.avi,2026-02-15T07:24:53Z,
00279835,EFTA00279835.pdf,https://www.justice.gov/epstein/files/DataSet%209/EFTA00279835.avi,2026-02-15T07:24:53Z,
00279836,EFTA00279836.pdf,https://www.justice.gov/epstein/files/DataSet%209/EFTA00279836.avi,2026-02-15T07:24:53Z,
00279837,EFTA00279837.pdf,https://www.justice.gov/epstein/files/DataSet%209/EFTA00279837.avi,2026-02-15T07:24:53Z,
00279838,EFTA00279838.pdf,https://www.justice.gov/epstein/files/DataSet%209/EFTA00279838.avi,2026-02-15T07:24:53Z,
00279839,EFTA00279839.pdf,https://www.justice.gov/epstein/files/DataSet%209/EFTA00279839.avi,2026-02-15T07:24:53Z,
00279840,EFTA00279840.pdf,https://www.justice.gov/epstein/files/DataSet%209/EFTA00279840.avi,2026-02-15T07:24:53Z,
00279841,EFTA00279841.pdf,https://www.justice.gov/epstein/files/DataSet%209/EFTA00279841.avi,2026-02-15T07:24:53Z,
00279842,EFTA00279842.pdf,https://www.justice.gov/epstein/files/DataSet%209/EFTA00279842.avi,2026-02-15T07:24:53Z,
00279843,EFTA00279843.pdf,https://www.justice.gov/epstein/files/DataSet%209/EFTA00279843.avi,2026-02-15T07:24:53Z,
00279844,EFTA00279844.pdf,https://www.justice.gov/epstein/files/DataSet%209/EFTA00279844.avi,2026-02-15T07:24:53Z,
00279845,EFTA00279845.pdf,https://www.justice.gov/epstein/files/DataSet%209/EFTA00279845.avi,2026-02-15T07:24:53Z,
00279846,EFTA00279846.pdf,https://www.justice.gov/epstein/files/DataSet%209/EFTA00279846.avi,2026-02-15T07:24:53Z,
00279847,EFTA00279847.pdf,https://www.justice.gov/epstein/files/DataSet%209/EFTA00279847.avi,2026-02-15T07:24:53Z,
00279848,EFTA00279848.pdf,https://www.justice.gov/epstein/files/DataSet%209/EFTA00279848.avi,2026-02-15T07:24:53Z,
00279849,EFTA00279849.pdf,https://www.justice.gov/epstein/files/DataSet%209/EFTA00279849.avi,2026-02-15T07:24:53Z,
00279850,EFTA00279850.pdf,https://www.justice.gov/epstein/files/DataSet%209/EFTA00279850.avi,2026-02-15T07:24:53Z,
00279851,EFTA00279851.pdf,https://www.justice.gov/epstein/files/DataSet%209/EFTA00279851.avi,2026-02-15T07:24:53Z,
00279852,EFTA00279852.pdf,https://www.justice.gov/epstein/files/DataSet%209/EFTA00279852.avi,2026-02-15T07:24:53Z,
00279853,EFTA00279853.pdf,https://www.justice.gov/epstein/files/DataSet%209/EFTA00279853.avi,2026-02-15T07:24:53Z,
00279854,EFTA00279854.pdf,https://www.justice.gov/epstein/files/DataSet%209/EFTA00279854.avi,2026-02-15T07:24:53Z,
00279855,EFTA00279855.pdf,https://www.justice.gov/epstein/files/DataSet%209/EFTA00279855.avi,2026-02-15T07:24:53Z,
00279856,EFTA00279856.pdf,https://www.justice.gov/epstein/files/DataSet%209/EFTA00279856.avi,2026-02-15T07:24:53Z,
00279857,EFTA00279857.pdf,https://www.justice.gov/epstein/files/DataSet%209/EFTA00279857.avi,2026-02-15T07:24:53Z,
00279858,EFTA00279858.pdf,https://www.justice.gov/epstein/files/DataSet%209/EFTA00279858.avi,2026-02-15T07:24:53Z,
00279859,EFTA00279859.pdf,https://www.justice.gov/epstein/files/DataSet%209/EFTA00279859.avi,2026-02-15T07:24:53Z,
00279860,EFTA00279860.pdf,https://www.justice.gov/epstein/files/DataSet%209/EFTA00279860.avi,2026-02-15T07:24:53Z,
00279861,EFTA00279861.pdf,https://www.justice.gov/epstein/files/DataSet%209/EFTA00279861.avi,2026-02-15T07:24:53Z,
00279862,EFTA00279862.pdf,https://www.justice.gov/epstein/files/DataSet%209/EFTA00279862.avi,2026-02-15T07:24:53Z,
00279863,EFTA00279863.pdf,https://www.justice.gov/epstein/files/DataSet%209/EFTA00279863.avi,2026-02-15T07:24:53Z,
00279864,EFTA00279864.pdf,https://www.justice.gov/epstein/files/DataSet%209/EFTA00279864.avi,2026-02-15T07:24:53Z,
00279865,EFTA00279865.pdf,https://www.justice.gov/epstein/files/DataSet%209/EFTA00279865.avi,2026-02-15T07:24:53Z,
00279866,EFTA00279866.pdf,https://www.justice.gov/epstein/files/DataSet%209/EFTA00279866.avi,2026-02-15T07:24:53Z,
00279867,EFTA00279867.pdf,https://www.justice.gov/epstein/files/DataSet%209/EFTA00279867.avi,2026-02-15T07:24:53Z,
00279868,EFTA00279868.pdf,https://www.justice.gov/epstein/files/DataSet%209/EFTA00279868.avi,2026-02-15T07:24:53Z,
00279869,EFTA00279869.pdf,https://www.justice.gov/epstein/files/DataSet%209/EFTA00279869.avi,2026-02-15T07:24:53Z,
00279870,EFTA00279870.pdf,https://www.justice.gov/epstein/files/DataSet%209/EFTA00279870.avi,2026-02-15T07:24:53Z,
00279871,EFTA00279871.pdf,https://www.justice.gov/epstein/files/DataSet%209/EFTA00279871.avi,2026-02-15T07:24:53Z,
00279872,EFTA00279872.pdf,https://www.justice.gov/epstein/files/DataSet%209/EFTA00279872.avi,2026-02-15T07:24:53Z,
00279873,EFTA00279873.pdf,https://www.justice.gov/epstein/files/DataSet%209/EFTA00279873.avi,2026-02-15T07:24:53Z,
00279874,EFTA00279874.pdf,https://www.justice.gov/epstein/files/DataSet%209/EFTA00279874.avi,2026-02-15T07:24:53Z,
00279875,EFTA00279875.pdf,https://www.justice.gov/epstein/files/DataSet%209/EFTA00279875.avi,2026-02-15T07:24:53Z,
00279876,EFTA00279876.pdf,https://www.justice.gov/epstein/files/DataSet%209/EFTA00279876.avi,2026-02-15T07:24:53Z,
00279877,EFTA00279877.pdf,https://www.justice.gov/epstein/files/DataSet%209/EFTA00279877.avi,2026-02-15T07:24:53Z,
00279878,EFTA00279878.pdf,https://www.justice.gov/epstein/files/DataSet%209/EFTA00279878.avi,2026-02-15T07:24:53Z,
00279879,EFTA00279879.pdf,https://www.justice.gov/epstein/files/DataSet%209/EFTA00279879.avi,2026-02-15T07:24:53Z,
00279880,EFTA00279880.pdf,https://www.justice.gov/epstein/files/DataSet%209/EFTA00279880.avi,2026-02-15T07:24:53Z,
00279881,EFTA00279881.pdf,https://www.justice.gov/epstein/files/DataSet%209/EFTA00279881.avi,2026-02-15T07:24:53Z,
00279882,EFTA00279882.pdf,https://www.justice.gov/epstein/files/DataSet%209/EFTA00279882.avi,2026-02-15T07:24:53Z,
00279883,EFTA00279883.pdf,https://www.justice.gov/epstein/files/DataSet%209/EFTA00279883.avi,2026-02-15T07:24:53Z,
00279884,EFTA00279884.pdf,https://www.justice.gov/epstein/files/DataSet%209/EFTA00279884.avi,2026-02-15T07:24:53Z,
00279885,EFTA00279885.pdf,https://www.justice.gov/epstein/files/DataSet%209/EFTA00279885.avi,2026-02-15T07:24:53Z,
00279886,EFTA00279886.pdf,https://www.justice.gov/epstein/files/DataSet%209/EFTA00279886.avi,2026-02-15T07:24:53Z,
00279887,EFTA00279887.pdf,https://www.justice.gov/epstein/files/DataSet%209/EFTA00279887.avi,2026-02-15T07:24:53Z,
00279888,EFTA00279888.pdf,https://www.justice.gov/epstein/files/DataSet%209/EFTA00279888.avi,2026-02-15T07:24:53Z,
00279889,EFTA00279889.pdf,https://www.justice.gov/epstein/files/DataSet%209/EFTA00279889.avi,2026-02-15T07:24:53Z,
00279890,EFTA00279890.pdf,https://www.justice.gov/epstein/files/DataSet%209/EFTA00279890.avi,2026-02-15T07:24:53Z,
00279891,EFTA00279891.pdf,https://www.justice.gov/epstein/files/DataSet%209/EFTA00279891.avi,2026-02-15T07:24:53Z,
00279892,EFTA00279892.pdf,https://www.justice.gov/epstein/files/DataSet%209/EFTA00279892.avi,2026-02-15T07:24:53Z,
00279893,EFTA00279893.pdf,https://www.justice.gov/epstein/files/DataSet%209/EFTA00279893.avi,2026-02-15T07:24:53Z,
00279894,EFTA00279894.pdf,https://www.justice.gov/epstein/files/DataSet%209/EFTA00279894.avi,2026-02-15T07:24:53Z,
00279895,EFTA00279895.pdf,https://www.justice.gov/epstein/files/DataSet%209/EFTA00279895.avi,2026-02-15T07:24:53Z,
00279896,EFTA00279896.pdf,https://www.justice.gov/epstein/files/DataSet%209/EFTA00279896.avi,2026-02-15T07:24:53Z,
00279897,EFTA00279897.pdf,https://www.justice.gov/epstein/files/DataSet%209/EFTA00279897.avi,2026-02-15T07:24:53Z,
00279898,EFTA00279898.pdf,https://www.justice.gov/epstein/files/DataSet%209/EFTA00279898.avi,2026-02-15T07:24:53Z,
00279899,EFTA00279899.pdf,https://www.justice.gov/epstein/files/DataSet%209/EFTA00279899.avi,2026-02-15T07:24:53Z,
00279900,EFTA00279900.pdf,https://www.justice.gov/epstein/files/DataSet%209/EFTA00279900.avi,2026-02-15T07:24:53Z,
00279901,EFTA00279901.pdf,https://www.justice.gov/epstein/files/DataSet%209/EFTA00279901.avi,2026-02-15T07:24:53Z,
00279902,EFTA00279902.pdf,https://www.justice.gov/epstein/files/DataSet%209/EFTA00279902.avi,2026-02-15T07:24:53Z,
00279903,EFTA00279903.pdf,https://www.justice.gov/epstein/files/DataSet%209/EFTA00279903.avi,2026-02-15T07:24:53Z,
00279904,EFTA00279904.pdf,https://www.justice.gov/epstein/files/DataSet%209/EFTA00279904.avi,2026-02-15T07:24:53Z,
00279905,EFTA00279905.pdf,https://www.justice.gov/epstein/files/DataSet%209/EFTA00279905.avi,2026-02-15T07:24:53Z,
00279906,EFTA00279906.pdf,https://www.justice.gov/epstein/files/DataSet%209/EFTA00279906.avi,2026-02-15T07:24:53Z,
00279907,EFTA00279907.pdf,https://www.justice.gov/epstein/files/DataSet%209/EFTA00279907.avi,2026-02-15T07:24:53Z,
00279908,EFTA00279908.pdf,https://www.justice.gov/epstein/files/DataSet%209/EFTA00279908.avi,2026-02-15T07:24:53Z,
00279909,EFTA00279909.pdf,https://www.justice.gov/epstein/files/DataSet%209/EFTA00279909.avi,2026-02-15T07:24:53Z,
00279910,EFTA00279910.pdf,https://www.justice.gov/epstein/files/DataSet%209/EFTA00279910.avi,2026-02-15T07:24:53Z,
00279911,EFTA00279911.pdf,https://www.justice.gov/epstein/files/DataSet%209/EFTA00279911.avi,2026-02-15T07:24:53Z,
00279912,EFTA00279912.pdf,https://www.justice.gov/epstein/files/DataSet%209/EFTA00279912.avi,2026-02-15T07:24:53Z,
00279913,EFTA00279913.pdf,https://www.justice.gov/epstein/files/DataSet%209/EFTA00279913.avi,2026-02-15T07:24:53Z,
00279914,EFTA00279914.pdf,https://www.justice.gov/epstein/files/DataSet%209/EFTA00279914.avi,2026-02-15T07:24:53Z,
00279915,EFTA00279915.pdf,https://www.justice.gov/epstein/files/DataSet%209/EFTA00279915.avi,2026-02-15T07:24:53Z,
00279916,EFTA00279916.pdf,https://www.justice.gov/epstein/files/DataSet%209/EFTA00279916.avi,2026-02-15T07:24:53Z,
00279917,EFTA00279917.pdf,https://www.justice.gov/epstein/files/DataSet%209/EFTA00279917.avi,2026-02-15T07:24:53Z,
00279918,EFTA00279918.pdf,https://www.justice.gov/epstein/files/DataSet%209/EFTA00279918.avi,2026-02-15T07:24:53Z,
00279919,EFTA00279919.pdf,https://www.justice.gov/epstein/files/DataSet%209/EFTA00279919.avi,2026-02-15T07:24:53Z,
00279920,EFTA00279920.pdf,https://www.justice.gov/epstein/files/DataSet%209/EFTA00279920.avi,2026-02-15T07:24:53Z,
00279921,EFTA00279921.pdf,https://www.justice.gov/epstein/files/DataSet%209/EFTA00279921.avi,2026-02-15T07:24:53Z,
00279922,EFTA00279922.pdf,https://www.justice.gov/epstein/files/DataSet%209/EFTA00279922.avi,2026-02-15T07:24:53Z,
00279923,EFTA00279923.pdf,https://www.justice.gov/epstein/files/DataSet%209/EFTA00279923.avi,2026-02-15T07:24:53Z,
00279924,EFTA00279924.pdf,https://www.justice.gov/epstein/files/DataSet%209/EFTA00279924.avi,2026-02-15T07:24:53Z,
00279925,EFTA00279925.pdf,https://www.justice.gov/epstein/files/DataSet%209/EFTA00279925.avi,2026-02-15T07:24:53Z,
00279926,EFTA00279926.pdf,https://www.justice.gov/epstein/files/DataSet%209/EFTA00279926.avi,2026-02-15T07:24:53Z,
00279927,EFTA00279927.pdf,https://www.justice.gov/epstein/files/DataSet%209/EFTA00279927.avi,2026-02-15T07:24:53Z,
00279928,EFTA00279928.pdf,https://www.justice.gov/epstein/files/DataSet%209/EFTA00279928.avi,2026-02-15T07:24:53Z,
00279929,EFTA00279929.pdf,https://www.justice.gov/epstein/files/DataSet%209/EFTA00279929.avi,2026-02-15T07:24:53Z,
00279930,EFTA00279930.pdf,https://www.justice.gov/epstein/files/DataSet%209/EFTA00279930.avi,2026-02-15T07:24:53Z,
00279931,EFTA00279931.pdf,https://www.justice.gov/epstein/files/DataSet%209/EFTA00279931.avi,2026-02-15T07:24:53Z,
00279932,EFTA00279932.pdf,https://www.justice.gov/epstein/files/DataSet%209/EFTA00279932.avi,2026-02-15T07:24:53Z,
00279933,EFTA00279933.pdf,https://www.justice.gov/epstein/files/DataSet%209/EFTA00279933.avi,2026-02-15T07:24:53Z,
00279934,EFTA00279934.pdf,https://www.justice.gov/epstein/files/DataSet%209/EFTA00279934.avi,2026-02-15T07:24:53Z,
00279935,EFTA00279935.pdf,https://www.justice.gov/epstein/files/DataSet%209/EFTA00279935.avi,2026-02-15T07:24:53Z,
00279936,EFTA00279936.pdf,https://www.justice.gov/epstein/files/DataSet%209/EFTA00279936.avi,2026-02-15T07:24:53Z,
00279937,EFTA00279937.pdf,https://www.justice.gov/epstein/files/DataSet%209/EFTA00279937.avi,2026-02-15T07:24:53Z,
00279938,EFTA00279938.pdf,https://www.justice.gov/epstein/files/DataSet%209/EFTA00279938.avi,2026-02-15T07:24:53Z,
00279939,EFTA00279939.pdf,https://www.justice.gov/epstein/files/DataSet%209/EFTA00279939.avi,2026-02-15T07:24:53Z,
00279940,EFTA00279940.pdf,https://www.justice.gov/epstein/files/DataSet%209/EFTA00279940.avi,2026-02-15T07:24:53Z,
00279941,EFTA00279941.pdf,https://www.justice.gov/epstein/files/DataSet%209/EFTA00279941.avi,2026-02-15T07:24:53Z,
00279942,EFTA00279942.pdf,https://www.justice.gov/epstein/files/DataSet%209/EFTA00279942.avi,2026-02-15T07:24:53Z,
00279943,EFTA00279943.pdf,https://www.justice.gov/epstein/files/DataSet%209/EFTA00279943.avi,2026-02-15T07:24:53Z,
00279944,EFTA00279944.pdf,https://www.justice.gov/epstein/files/DataSet%209/EFTA00279944.avi,2026-02-15T07:24:53Z,
00279945,EFTA00279945.pdf,https://www.justice.gov/epstein/files/DataSet%209/EFTA00279945.avi,2026-02-15T07:24:53Z,
00279946,EFTA00279946.pdf,https://www.justice.gov/epstein/files/DataSet%209/EFTA00279946.avi,2026-02-15T07:24:53Z,
00279947,EFTA00279947.pdf,https://www.justice.gov/epstein/files/DataSet%209/EFTA00279947.avi,2026-02-15T07:24:53Z,
00279948,EFTA00279948.pdf,https://www.justice.gov/epstein/files/DataSet%209/EFTA00279948.avi,2026-02-15T07:24:53Z,
00279949,EFTA00279949.pdf,https://www.justice.gov/epstein/files/DataSet%209/EFTA00279949.avi,2026-02-15T07:24:53Z,
00279950,EFTA00279950.pdf,https://www.justice.gov/epstein/files/DataSet%209/EFTA00279950.avi,2026-02-15T07:24:53Z,
